chr1,111098002,111098126,.,1000,.,179.984192,-1,4.984630812,53
chr7,66302087,66302226,.,1000,.,179.9755313,-1,4.984630812,87
chr20,56788336,56788444,.,1000,.,179.9746851,-1,4.984630812,46
chr7,73598159,73598290,.,1000,.,179.97089,-1,4.984630812,59
chr10,90973107,90973238,.,1000,.,179.9656494,-1,4.984630812,59
chrX,35908934,35909050,.,1000,.,179.9656109,-1,4.984630812,58
chr7,51255781,51255914,.,1000,.,179.9574674,-1,4.984630812,88
chr12,45609215,45609337,.,1000,.,179.957188,-1,4.984630812,56
chr5,117947175,117947310,.,1000,.,179.9482536,-1,4.984630812,63
chr12,52214613,52214771,.,1000,.,179.9434956,-1,4.984630812,76
chr13,96672479,96672598,.,1000,.,179.9408598,-1,4.984630812,64
chr16,8745892,8746031,.,1000,.,179.9333871,-1,4.984630812,60
chr17,61512414,61512527,.,1000,.,179.9301557,-1,4.984630812,49
chr2,23789748,23789869,.,1000,.,179.8885572,-1,4.984630812,55
chr1,1840488,1840636,.,1000,.,179.8817081,-1,4.984630812,66
chr18,75612137,75612294,.,1000,.,179.877627,-1,4.984630812,89
chr1,34106865,34106957,.,1000,.,179.8692787,-1,4.984630812,24
chr2,160944973,160945114,.,1000,.,179.8532078,-1,4.984630812,89
chr3,135235220,135235355,.,1000,.,179.8425347,-1,4.984630812,78
chr19,33802301,33802525,.,1000,.,179.841434,-1,4.984630812,112
chr1,113615528,113615745,.,1000,.,179.8405093,-1,4.984630812,116
chr11,7299662,7299812,.,1000,.,179.8215322,-1,4.984630812,81
chr16,3083881,3083991,.,1000,.,179.8066542,-1,4.984630812,55
chr15,45569199,45569340,.,1000,.,179.7913022,-1,4.984630812,55
chr1,145455914,145456017,.,1000,.,179.7868068,-1,4.984630812,71
chr15,40078794,40078916,.,1000,.,179.7822968,-1,4.984630812,65
chr4,68154840,68154954,.,1000,.,179.7742551,-1,4.984630812,37
chr2,204349094,204349208,.,1000,.,179.774033,-1,4.984630812,67
chr10,18601786,18601924,.,1000,.,179.7731913,-1,4.984630812,61
chr2,220601061,220601188,.,1000,.,179.771777,-1,4.984630812,57
chr2,222889760,222889891,.,1000,.,179.7671681,-1,4.984630812,73
chr7,13156896,13157014,.,1000,.,179.7639224,-1,4.984630812,62
chr1,37078617,37078743,.,1000,.,179.7610345,-1,4.984630812,54
chr12,53061391,53061503,.,1000,.,179.7599172,-1,4.984630812,64
chr21,28188455,28188591,.,1000,.,179.7286279,-1,4.984630812,62
chr5,169128944,169129073,.,1000,.,179.72487,-1,4.984630812,53
chr13,41628479,41628609,.,1000,.,179.7214476,-1,4.984630812,70
chr12,114169958,114170085,.,1000,.,179.7030855,-1,4.984630812,53
chr1,85410720,85410895,.,1000,.,179.69191,-1,4.984630812,108
chr12,5665330,5665467,.,1000,.,179.6843342,-1,4.984630812,77
chr3,119610902,119611032,.,1000,.,179.6761155,-1,4.984630812,84
chr12,82910944,82911071,.,1000,.,179.670639,-1,4.984630812,58
chr16,88878757,88878908,.,1000,.,179.6615051,-1,4.984630812,57
chr17,21355737,21355863,.,1000,.,179.6421305,-1,4.984630812,62
chrX,69316040,69316171,.,1000,.,179.602507,-1,4.984630812,68
chr16,75823180,75823323,.,1000,.,179.6016483,-1,4.984630812,74
chr9,127615137,127615394,.,1000,.,179.5876491,-1,4.984630812,88
chrX,99891802,99891966,.,1000,.,179.5859392,-1,4.984630812,85
chrX,55744521,55744692,.,1000,.,179.5793619,-1,4.984630812,90
chr2,208095079,208095192,.,1000,.,179.5769122,-1,4.984630812,67
chr5,94304339,94304469,.,1000,.,179.5734246,-1,4.984630812,72
chr3,143692018,143692141,.,1000,.,179.5689978,-1,4.984630812,65
chr1,950878,951019,.,1000,.,179.5399033,-1,4.984630812,58
chr3,98713157,98713300,.,1000,.,179.5345143,-1,4.984630812,64
chr19,36373126,36373244,.,1000,.,179.5298999,-1,4.984630812,67
chr8,56226038,56226167,.,1000,.,179.525482,-1,4.984630812,75
chr1,241587112,241587236,.,1000,.,179.5186671,-1,4.984630812,54
chr6,53844418,53844538,.,1000,.,179.4834736,-1,4.984630812,68
chr2,190212288,190212441,.,1000,.,179.4769562,-1,4.984630812,81
chr10,45730778,45730899,.,1000,.,179.45332,-1,4.984630812,69
chr8,71025964,71026112,.,1000,.,179.4384184,-1,4.984630812,72
chr3,156848490,156848646,.,1000,.,179.4362813,-1,4.984630812,70
chr6,40880234,40880342,.,1000,.,179.4249883,-1,4.984630812,45
chrX,113952477,113952602,.,1000,.,179.4228723,-1,4.984630812,56
chr14,79303331,79303455,.,1000,.,179.4160317,-1,4.984630812,40
chr11,118478578,118478724,.,1000,.,179.4026724,-1,4.984630812,72
chr5,28012783,28012909,.,1000,.,179.3950169,-1,4.984630812,66
chr8,16451550,16451672,.,1000,.,179.3862913,-1,4.984630812,55
chr20,57782940,57783070,.,1000,.,179.3743417,-1,4.984630812,60
chr10,74978707,74978848,.,1000,.,179.3614169,-1,4.984630812,64
chr2,46782288,46782426,.,1000,.,179.3283614,-1,4.984630812,53
chr20,43160509,43160618,.,1000,.,179.3226766,-1,4.984630812,56
chr13,27202972,27203097,.,1000,.,179.3211169,-1,4.984630812,64
chr1,207432837,207432966,.,1000,.,179.2708625,-1,4.984630812,58
chr11,118166662,118166817,.,1000,.,179.2538656,-1,4.984630812,77
chr11,80948300,80948420,.,1000,.,179.2532316,-1,4.984630812,61
chr17,77848291,77848420,.,1000,.,179.2497677,-1,4.984630812,68
chr16,55876856,55876981,.,1000,.,179.2384439,-1,4.984630812,63
chr8,26558770,26558910,.,1000,.,179.2344121,-1,4.984630812,64
chr1,204167875,204167996,.,1000,.,179.2267797,-1,4.984630812,58
chr1,42044763,42044878,.,1000,.,179.2182419,-1,4.984630812,58
chr15,33518946,33519067,.,1000,.,179.2090024,-1,4.984630812,54
chr7,49364438,49364548,.,1000,.,179.1853986,-1,4.984630812,62
chr2,149684318,149684456,.,1000,.,179.1784803,-1,4.984630812,65
chr7,38451160,38451280,.,1000,.,179.1748104,-1,4.984630812,70
chr3,53955463,53955585,.,1000,.,179.1434005,-1,4.984630812,58
chr13,113097877,113098019,.,1000,.,179.1385298,-1,4.984630812,60
chr1,210465951,210466083,.,1000,.,179.1265789,-1,4.984630812,73
chrX,40511009,40511146,.,1000,.,179.1253875,-1,4.984630812,79
chr7,4889214,4889319,.,1000,.,179.1250388,-1,4.984630812,59
chr2,220042924,220043055,.,1000,.,179.1157041,-1,4.984630812,69
chr5,59219428,59219570,.,1000,.,179.0985901,-1,4.984630812,73
chr11,102164859,102164986,.,1000,.,179.0853122,-1,4.984630812,57
chr2,88991190,88991318,.,1000,.,179.083334,-1,4.984630812,57
chr1,103436178,103436336,.,1000,.,179.0815869,-1,4.984630812,79
chr10,99166996,99167181,.,1000,.,179.0728299,-1,4.984630812,77
chr16,62224481,62224604,.,1000,.,179.0637324,-1,4.984630812,54
chr1,5976194,5976329,.,1000,.,179.0554131,-1,4.984630812,63
chr11,74345772,74345878,.,1000,.,179.0455811,-1,4.984630812,70
chr7,23694276,23694395,.,1000,.,179.0449277,-1,4.984630812,53
chr12,107473068,107473195,.,1000,.,179.0416498,-1,4.984630812,64
chr8,96902898,96903028,.,1000,.,179.0380826,-1,4.984630812,76
chr2,171785327,171785543,.,1000,.,179.0305019,-1,4.984630812,104
chr14,106829419,106829540,.,1000,.,179.0203906,-1,4.984630812,83
chr10,67118460,67118588,.,1000,.,179.017285,-1,4.984630812,48
chr14,23025906,23026106,.,1000,.,179.0157724,-1,4.984630812,100
chr5,78496569,78496649,.,1000,.,179.0157063,-1,4.984630812,41
chr3,93834434,93834555,.,1000,.,178.9958379,-1,4.984630812,69
chr7,1457197,1457290,.,1000,.,178.9821796,-1,4.984630812,60
chr3,128157488,128157637,.,1000,.,178.9816415,-1,4.984630812,79
chr9,103255400,103255511,.,1000,.,178.9786575,-1,4.984630812,37
chr3,79570516,79570643,.,1000,.,178.9485696,-1,4.984630812,64
chrX,43417191,43417324,.,1000,.,178.9477869,-1,4.984630812,72
chr17,29342765,29342885,.,1000,.,178.9469628,-1,4.984630812,60
chr2,176983765,176983879,.,1000,.,178.9433845,-1,4.984630812,66
chr3,108800984,108801106,.,1000,.,178.9389552,-1,4.984630812,62
chr18,41241589,41241714,.,1000,.,178.9264078,-1,4.984630812,58
chr1,115499332,115499449,.,1000,.,178.9120674,-1,4.984630812,59
chr19,58533399,58533501,.,1000,.,178.9027658,-1,4.984630812,51
chr6,54132709,54132834,.,1000,.,178.8957116,-1,4.984630812,71
chr12,98910304,98910444,.,1000,.,178.8613822,-1,4.984630812,59
chr2,204973083,204973213,.,1000,.,178.8496201,-1,4.984630812,74
chr8,12990739,12990844,.,1000,.,178.8445476,-1,4.984630812,39
chr7,139005851,139005973,.,1000,.,178.8227781,-1,4.984630812,57
chr17,69955404,69955522,.,1000,.,178.81489,-1,4.984630812,67
chr7,50709198,50709310,.,1000,.,178.8009411,-1,4.984630812,44
chr21,26412219,26412366,.,1000,.,178.7930185,-1,4.984630812,70
chr6,132851631,132851768,.,1000,.,178.774375,-1,4.984630812,63
chr6,26569482,26569593,.,1000,.,178.7275388,-1,4.984630812,63
chr4,48111805,48111939,.,1000,.,178.7243492,-1,4.984630812,65
chr1,90081607,90081739,.,1000,.,178.72145,-1,4.984630812,67
chr3,180522771,180522892,.,1000,.,178.7122299,-1,4.984630812,76
chr7,29879110,29879208,.,1000,.,178.7081387,-1,4.984630812,43
chr7,129304382,129304512,.,1000,.,178.699644,-1,4.984630812,60
chr12,49947444,49947562,.,1000,.,178.641885,-1,4.984630812,55
chr1,112257592,112257750,.,1000,.,178.6410472,-1,4.984630812,81
chr1,187352627,187352763,.,1000,.,178.6402681,-1,4.984630812,64
chr12,69265829,69265966,.,1000,.,178.6334384,-1,4.984630812,81
chr12,132239955,132240073,.,1000,.,178.6326936,-1,4.984630812,67
chr4,174673884,174674026,.,1000,.,178.6141312,-1,4.984630812,74
chr8,127522631,127522772,.,1000,.,178.6034141,-1,4.984630812,76
chrX,134618687,134618811,.,1000,.,178.6014292,-1,4.984630812,70
chr7,90718778,90718931,.,1000,.,178.600385,-1,4.984630812,76
chr4,48129871,48130026,.,1000,.,178.5904325,-1,4.984630812,85
chr17,37021256,37021388,.,1000,.,178.5892088,-1,4.984630812,50
chr10,129976741,129976865,.,1000,.,178.5824458,-1,4.984630812,62
chr6,16169283,16169410,.,1000,.,178.5575907,-1,4.984630812,56
chr7,99123455,99123563,.,1000,.,178.552785,-1,4.984630812,67
chr10,72139470,72139575,.,1000,.,178.5506135,-1,4.984630812,46
chr17,40464337,40464476,.,1000,.,178.5500726,-1,4.984630812,62
chr6,53516062,53516177,.,1000,.,178.549518,-1,4.984630812,59
chr1,160514613,160514706,.,1000,.,178.5439991,-1,4.984630812,35
chr8,80935957,80936083,.,1000,.,178.5152094,-1,4.984630812,70
chr16,71780480,71780606,.,1000,.,178.5055837,-1,4.984630812,61
chr2,23422310,23422441,.,1000,.,178.4861319,-1,4.984630812,74
chr17,61967000,61967123,.,1000,.,178.4812305,-1,4.984630812,35
chr12,7830045,7830180,.,1000,.,178.477757,-1,4.984630812,77
chr3,174073382,174073523,.,1000,.,178.4725416,-1,4.984630812,72
chr16,67697569,67697718,.,1000,.,178.4636143,-1,4.984630812,81
chr4,23457252,23457374,.,1000,.,178.4576452,-1,4.984630812,66
chr2,85413416,85413554,.,1000,.,178.4475381,-1,4.984630812,61
chr1,206780362,206780473,.,1000,.,178.4201492,-1,4.984630812,60
chr12,42963187,42963322,.,1000,.,178.4174617,-1,4.984630812,70
chr12,21103294,21103440,.,1000,.,178.397212,-1,4.984630812,73
chr15,57630181,57630285,.,1000,.,178.3943535,-1,4.984630812,48
chr2,132430405,132430525,.,1000,.,178.3902033,-1,4.984630812,33
chr14,23952586,23952705,.,1000,.,178.3866701,-1,4.984630812,65
chr14,42069860,42069991,.,1000,.,178.3864223,-1,4.984630812,60
chr11,3190655,3190778,.,1000,.,178.3485432,-1,4.984630812,74
chr9,2181927,2182078,.,1000,.,178.3265372,-1,4.984630812,79
chr5,67629938,67630033,.,1000,.,178.3246604,-1,4.984630812,29
chr3,152760959,152761091,.,1000,.,178.3225428,-1,4.984630812,73
chr3,167124794,167124912,.,1000,.,178.3160737,-1,4.984630812,79
chr1,57042937,57043051,.,1000,.,178.3140482,-1,4.984630812,62
chr14,100491660,100491786,.,1000,.,178.3129433,-1,4.984630812,66
chr1,156834708,156834827,.,1000,.,178.3018013,-1,4.984630812,69
chr8,39910500,39910620,.,1000,.,178.2804867,-1,4.984630812,62
chr1,225998015,225998125,.,1000,.,178.2743579,-1,4.984630812,56
chr19,6482025,6482170,.,1000,.,178.2667108,-1,4.984630812,89
chr14,90660389,90660538,.,1000,.,178.2542184,-1,4.984630812,101
chr10,1758046,1758180,.,1000,.,178.2526705,-1,4.984630812,58
chr17,7118312,7118432,.,1000,.,178.2330332,-1,4.984630812,66
chr3,123798318,123798451,.,1000,.,178.2283267,-1,4.984630812,62
chr1,161733408,161733512,.,1000,.,178.2262317,-1,4.984630812,63
chr6,31657418,31657544,.,1000,.,178.2257045,-1,4.984630812,73
chr19,44314069,44314203,.,1000,.,178.2231063,-1,4.984630812,64
chr17,18070364,18070463,.,1000,.,178.216807,-1,4.984630812,43
chr7,104781671,104781797,.,1000,.,178.2091516,-1,4.984630812,77
chr1,65210165,65210300,.,1000,.,178.1814003,-1,4.984630812,76
chr2,89267471,89267608,.,1000,.,178.1727848,-1,4.984630812,71
chr15,74166367,74166511,.,1000,.,178.1649308,-1,4.984630812,53
chr11,15349372,15349492,.,1000,.,178.1618579,-1,4.984630812,59
chr4,114249840,114249923,.,1000,.,178.1430266,-1,4.984630812,31
chr15,55700508,55700681,.,1000,.,178.1386604,-1,4.984630812,80
chr19,32868169,32868281,.,1000,.,178.1224865,-1,4.984630812,30
chr1,95774652,95774790,.,1000,.,178.1147644,-1,4.984630812,57
chr12,132950591,132950727,.,1000,.,178.1068233,-1,4.984630812,82
chr11,118393622,118393760,.,1000,.,178.1024225,-1,4.984630812,70
chr2,84722786,84722933,.,1000,.,178.0937551,-1,4.984630812,84
chr1,114519623,114519742,.,1000,.,178.0822922,-1,4.984630812,74
chr12,110481053,110481196,.,1000,.,178.0757891,-1,4.984630812,67
chr5,40736531,40736656,.,1000,.,178.0632465,-1,4.984630812,58
chr20,653789,653940,.,1000,.,178.0577872,-1,4.984630812,71
chr22,40883796,40883922,.,1000,.,178.0374924,-1,4.984630812,66
chrX,18950214,18950363,.,1000,.,178.0275866,-1,4.984630812,83
chr16,1397016,1397166,.,1000,.,178.0175644,-1,4.984630812,83
chrX,73353377,73353509,.,1000,.,178.014913,-1,4.984630812,71
chr5,168975441,168975571,.,1000,.,178.0136556,-1,4.984630812,63
chr17,55536607,55536700,.,1000,.,178.0098753,-1,4.984630812,88
chr18,11309353,11309482,.,1000,.,177.9921953,-1,4.984630812,58
chr2,125561720,125561858,.,1000,.,177.9780893,-1,4.984630812,72
chr16,89374905,89374995,.,1000,.,177.9486901,-1,4.984630812,72
chr6,132113512,132113639,.,1000,.,177.9302615,-1,4.984630812,56
chr4,77228342,77228469,.,1000,.,177.9241513,-1,4.984630812,80
chr3,145878070,145878173,.,1000,.,177.9226102,-1,4.984630812,58
chr4,77670012,77670138,.,1000,.,177.9187267,-1,4.984630812,62
chr11,109810043,109810171,.,1000,.,177.9072652,-1,4.984630812,72
chr7,107142176,107142287,.,1000,.,177.8948986,-1,4.984630812,54
chr4,94710001,94710111,.,1000,.,177.8671529,-1,4.984630812,50
chr6,127508179,127508308,.,1000,.,177.8375316,-1,4.984630812,76
chr17,18086870,18086975,.,1000,.,177.8332177,-1,4.984630812,47
chr2,200838553,200838683,.,1000,.,177.8324416,-1,4.984630812,81
chr16,62112035,62112156,.,1000,.,177.8160621,-1,4.984630812,54
chr10,58583789,58583908,.,1000,.,177.8147951,-1,4.984630812,52
chr1,185703061,185703140,.,1000,.,177.8145126,-1,4.984630812,37
chr2,200461416,200461567,.,1000,.,177.8075704,-1,4.984630812,75
chr9,123818041,123818167,.,1000,.,177.7972338,-1,4.984630812,71
chr5,150664098,150664212,.,1000,.,177.7886403,-1,4.984630812,59
chr11,81369899,81370011,.,1000,.,177.7851421,-1,4.984630812,42
chr8,144313767,144313897,.,1000,.,177.7829925,-1,4.984630812,59
chr5,71699170,71699295,.,1000,.,177.7650543,-1,4.984630812,71
chr4,150292287,150292395,.,1000,.,177.7642203,-1,4.984630812,74
chr8,130738643,130738754,.,1000,.,177.7587164,-1,4.984630812,57
chr13,96276331,96276474,.,1000,.,177.7483438,-1,4.984630812,59
chr17,9832292,9832421,.,1000,.,177.7240441,-1,4.984630812,65
chr8,53001679,53001788,.,1000,.,177.7211497,-1,4.984630812,66
chr11,96127065,96127206,.,1000,.,177.7120887,-1,4.984630812,68
chr10,71396838,71396944,.,1000,.,177.6908006,-1,4.984630812,43
chr12,92205595,92205707,.,1000,.,177.6894891,-1,4.984630812,60
chr6,126091088,126091228,.,1000,.,177.6876446,-1,4.984630812,76
chr11,132811070,132811207,.,1000,.,177.672719,-1,4.984630812,69
chr4,94120848,94120981,.,1000,.,177.6702933,-1,4.984630812,63
chr1,228290106,228290204,.,1000,.,177.6578449,-1,4.984630812,50
chr20,21510602,21510737,.,1000,.,177.6472569,-1,4.984630812,61
chr4,3767352,3767511,.,1000,.,177.6465366,-1,4.984630812,80
chr11,79848200,79848308,.,1000,.,177.6146262,-1,4.984630812,50
chr8,70858495,70858630,.,1000,.,177.6114472,-1,4.984630812,84
chr2,180715022,180715141,.,1000,.,177.6028613,-1,4.984630812,61
chr6,37349370,37349523,.,1000,.,177.5909827,-1,4.984630812,75
chr10,80424809,80424919,.,1000,.,177.5774698,-1,4.984630812,51
chr1,229617898,229618012,.,1000,.,177.5731435,-1,4.984630812,59
chr9,32572379,32572518,.,1000,.,177.5597753,-1,4.984630812,57
chr18,902324,902450,.,1000,.,177.5576953,-1,4.984630812,54
chr12,110235792,110235910,.,1000,.,177.5570091,-1,4.984630812,58
chr4,88465098,88465226,.,1000,.,177.5558779,-1,4.984630812,68
chr13,20771619,20771751,.,1000,.,177.5497836,-1,4.984630812,53
chr4,26460939,26461059,.,1000,.,177.5459976,-1,4.984630812,59
chr12,122120097,122120236,.,1000,.,177.5439065,-1,4.984630812,59
chr14,97646707,97646849,.,1000,.,177.542648,-1,4.984630812,75
chrX,49864970,49865121,.,1000,.,177.5407024,-1,4.984630812,68
chr11,12257239,12257332,.,1000,.,177.5097286,-1,4.984630812,59
chr2,224662976,224663108,.,1000,.,177.4977038,-1,4.984630812,72
chr9,23089225,23089334,.,1000,.,177.4863978,-1,4.984630812,82
chr5,119991669,119991790,.,1000,.,177.4727025,-1,4.984630812,55
chr1,25935193,25935323,.,1000,.,177.4725279,-1,4.984630812,69
chr2,106724912,106725030,.,1000,.,177.4609156,-1,4.984630812,47
chr12,51422019,51422147,.,1000,.,177.4549523,-1,4.984630812,50
chr2,89131310,89131435,.,1000,.,177.4447227,-1,4.984630812,78
chr14,96890844,96890990,.,1000,.,177.4394523,-1,4.984630812,77
chr13,29943372,29943492,.,1000,.,177.4281778,-1,4.984630812,83
chr5,125828676,125828787,.,1000,.,177.4174985,-1,4.984630812,62
chr8,71747273,71747398,.,1000,.,177.4039254,-1,4.984630812,59
chr12,80866792,80866907,.,1000,.,177.4024078,-1,4.984630812,65
chr8,102135599,102135715,.,1000,.,177.3924491,-1,4.984630812,50
chr5,60653729,60653842,.,1000,.,177.3789348,-1,4.984630812,62
chr10,112563719,112563841,.,1000,.,177.3725621,-1,4.984630812,60
chr6,141998866,141998989,.,1000,.,177.3698367,-1,4.984630812,64
chr19,12074800,12074944,.,1000,.,177.3671485,-1,4.984630812,68
chr1,45142950,45143076,.,1000,.,177.3572458,-1,4.984630812,43
chr4,88296968,88297126,.,1000,.,177.3519188,-1,4.984630812,80
chr22,28508870,28509008,.,1000,.,177.331729,-1,4.984630812,70
chr2,45179423,45179569,.,1000,.,177.322824,-1,4.984630812,70
chr20,55079578,55079669,.,1000,.,177.3109981,-1,4.984630812,63
chr14,70553943,70554071,.,1000,.,177.2900152,-1,4.984630812,59
chr14,100154202,100154394,.,1000,.,177.2861643,-1,4.984630812,96
chr2,118819116,118819244,.,1000,.,177.2832088,-1,4.984630812,35
chr2,19065493,19065615,.,1000,.,177.2804362,-1,4.984630812,59
chrX,101968400,101968526,.,1000,.,177.2761486,-1,4.984630812,48
chr12,125423809,125423922,.,1000,.,177.2658929,-1,4.984630812,61
chr5,146002110,146002242,.,1000,.,177.2649334,-1,4.984630812,55
chr5,153537112,153537228,.,1000,.,177.2491192,-1,4.984630812,58
chr1,210316931,210317055,.,1000,.,177.2456986,-1,4.984630812,65
chr10,33624098,33624219,.,1000,.,177.2401766,-1,4.984630812,72
chr11,119005206,119005342,.,1000,.,177.2399804,-1,4.984630812,77
chr14,70014909,70015051,.,1000,.,177.2386509,-1,4.984630812,63
chr4,112953011,112953123,.,1000,.,177.2283295,-1,4.984630812,43
chr3,88229676,88229827,.,1000,.,177.2135201,-1,4.984630812,87
chr1,201118655,201118770,.,1000,.,177.2057321,-1,4.984630812,77
chr4,89133242,89133389,.,1000,.,177.1920598,-1,4.984630812,76
chr4,115299603,115299726,.,1000,.,177.1784105,-1,4.984630812,53
chr18,12271713,12271900,.,1000,.,177.176571,-1,4.984630812,74
chr17,79766865,79766988,.,1000,.,177.1765074,-1,4.984630812,49
chr2,238001956,238002091,.,1000,.,177.1517428,-1,4.984630812,64
chr17,54397004,54397159,.,1000,.,177.1361388,-1,4.984630812,74
chr11,46691526,46691647,.,1000,.,177.1355635,-1,4.984630812,55
chr2,9911811,9911945,.,1000,.,177.1337186,-1,4.984630812,80
chr9,4604725,4604839,.,1000,.,177.131184,-1,4.984630812,54
chr19,50511890,50512024,.,1000,.,177.1284351,-1,4.984630812,80
chr5,125835783,125835908,.,1000,.,177.1231208,-1,4.984630812,55
chr17,27044709,27044833,.,1000,.,177.1201414,-1,4.984630812,50
chr20,1781535,1781677,.,1000,.,177.1057308,-1,4.984630812,81
chr5,154134574,154134678,.,1000,.,177.1043861,-1,4.984630812,55
chr3,33186097,33186208,.,1000,.,177.0928197,-1,4.984630812,60
chr6,163602311,163602446,.,1000,.,177.0836346,-1,4.984630812,85
chr21,43994910,43995030,.,1000,.,177.0726952,-1,4.984630812,47
chr2,715972,716084,.,1000,.,177.0429875,-1,4.984630812,58
chr19,48948648,48948764,.,1000,.,177.0401845,-1,4.984630812,57
chr8,98465000,98465139,.,1000,.,177.0369477,-1,4.984630812,84
chr2,198572430,198572551,.,1000,.,177.0354544,-1,4.984630812,54
chr15,57161899,57162016,.,1000,.,177.0080466,-1,4.984630812,56
chr11,43441027,43441168,.,1000,.,176.9994588,-1,4.984630812,65
chr9,101925201,101925323,.,1000,.,176.9982751,-1,4.984630812,71
chr3,123271063,123271209,.,1000,.,176.9718858,-1,4.984630812,93
chr2,171785540,171785766,.,1000,.,176.9634507,-1,4.984630812,109
chr16,68430554,68430673,.,1000,.,176.9568736,-1,4.984630812,63
chr18,52346938,52347061,.,1000,.,176.9550374,-1,4.984630812,57
chr3,49132027,49132161,.,1000,.,176.954733,-1,4.984630812,72
chr6,160718499,160718619,.,1000,.,176.940013,-1,4.984630812,65
chr4,124017325,124017453,.,1000,.,176.9397445,-1,4.984630812,68
chr1,161762546,161762665,.,1000,.,176.9346369,-1,4.984630812,74
chr8,104291398,104291536,.,1000,.,176.9277936,-1,4.984630812,66
chr1,152516429,152516550,.,1000,.,176.9256132,-1,4.984630812,55
chr2,72222355,72222497,.,1000,.,176.9157243,-1,4.984630812,68
chr22,44963921,44964049,.,1000,.,176.9123671,-1,4.984630812,73
chr4,134945567,134945668,.,1000,.,176.9028047,-1,4.984630812,33
chr3,54408627,54408756,.,1000,.,176.9018292,-1,4.984630812,67
chr4,93308730,93308857,.,1000,.,176.8950922,-1,4.984630812,66
chr17,7982662,7982803,.,1000,.,176.8932049,-1,4.984630812,83
chr19,42048495,42048631,.,1000,.,176.8889906,-1,4.984630812,66
chr3,170076054,170076160,.,1000,.,176.8792485,-1,4.984630812,56
chr10,22862994,22863161,.,1000,.,176.8737033,-1,4.984630812,86
chr11,26353527,26353659,.,1000,.,176.8534074,-1,4.984630812,79
chr15,73076635,73076789,.,1000,.,176.8523795,-1,4.984630812,92
chr6,129942531,129942661,.,1000,.,176.8332522,-1,4.984630812,67
chr20,49404677,49404815,.,1000,.,176.7980567,-1,4.984630812,78
chr17,77105757,77105895,.,1000,.,176.7961772,-1,4.984630812,83
chr10,65875796,65875937,.,1000,.,176.7934951,-1,4.984630812,60
chr3,181427451,181427569,.,1000,.,176.7900753,-1,4.984630812,63
chr14,69568114,69568260,.,1000,.,176.7696106,-1,4.984630812,78
chr11,36840082,36840195,.,1000,.,176.7694422,-1,4.984630812,57
chr1,2063766,2063900,.,1000,.,176.7638294,-1,4.984630812,73
chr2,118543419,118543528,.,1000,.,176.760923,-1,4.984630812,77
chr1,20693758,20693896,.,1000,.,176.7597215,-1,4.984630812,74
chr20,30313581,30313707,.,1000,.,176.7582785,-1,4.984630812,75
chr16,88751669,88751833,.,1000,.,176.756393,-1,4.984630812,81
chr1,111942570,111942703,.,1000,.,176.7511838,-1,4.984630812,67
chr11,132149188,132149320,.,1000,.,176.7480796,-1,4.984630812,79
chr14,51086400,51086533,.,1000,.,176.7314306,-1,4.984630812,73
chr7,150784542,150784699,.,1000,.,176.7058273,-1,4.984630812,76
chr12,95511012,95511141,.,1000,.,176.6926826,-1,4.984630812,59
chr1,51071293,51071429,.,1000,.,176.6867391,-1,4.984630812,55
chr20,33865436,33865550,.,1000,.,176.6744532,-1,4.984630812,68
chr1,172688919,172689048,.,1000,.,176.6638863,-1,4.984630812,68
chrX,102205955,102206092,.,1000,.,176.6576006,-1,4.984630812,73
chr13,92727052,92727185,.,1000,.,176.6487631,-1,4.984630812,57
chr14,51750200,51750366,.,1000,.,176.645041,-1,4.984630812,73
chr20,38509703,38509839,.,1000,.,176.6338346,-1,4.984630812,70
chr12,72030511,72030653,.,1000,.,176.6270755,-1,4.984630812,84
chr6,24492858,24492986,.,1000,.,176.6145872,-1,4.984630812,53
chr5,141268966,141269097,.,1000,.,176.5981407,-1,4.984630812,69
chrX,71079641,71079765,.,1000,.,176.588682,-1,4.984630812,58
chr7,72300678,72300783,.,1000,.,176.5881696,-1,4.984630812,82
chr12,29226707,29226832,.,1000,.,176.5737371,-1,4.984630812,75
chr14,106610209,106610327,.,1000,.,176.5632074,-1,4.984630812,31
chr20,45925821,45925933,.,1000,.,176.5328721,-1,4.984630812,55
chr20,50677775,50677886,.,1000,.,176.5106923,-1,4.984630812,55
chr14,94598727,94598853,.,1000,.,176.5092293,-1,4.984630812,72
chr3,50712891,50713023,.,1000,.,176.4704068,-1,4.984630812,72
chr2,135415387,135415523,.,1000,.,176.4612861,-1,4.984630812,46
chr1,203745938,203746036,.,1000,.,176.4450712,-1,4.984630812,56
chr2,192578686,192578813,.,1000,.,176.4426122,-1,4.984630812,59
chrX,39673761,39673879,.,1000,.,176.415565,-1,4.984630812,61
chr12,96209559,96209688,.,1000,.,176.405202,-1,4.984630812,61
chr12,48264377,48264516,.,1000,.,176.4027722,-1,4.984630812,78
chr9,15837196,15837333,.,1000,.,176.4005179,-1,4.984630812,65
chr6,50160645,50160769,.,1000,.,176.3942845,-1,4.984630812,50
chr6,157197543,157197664,.,1000,.,176.3921101,-1,4.984630812,57
chr7,51437619,51437711,.,1000,.,176.3839397,-1,4.984630812,60
chr1,94988002,94988105,.,1000,.,176.3812199,-1,4.984630812,56
chr5,172822417,172822507,.,1000,.,176.3750938,-1,4.984630812,23
