chr9,19174237,19174597,.,414,.,64.92235105,-1,4.677159655,180
chr4,53242281,53242641,.,414,.,64.92066853,-1,4.677159655,180
chr4,115307778,115308138,.,414,.,64.90415905,-1,4.677159655,180
chr10,82203421,82203781,.,414,.,64.90299055,-1,4.677159655,180
chr11,554832,555192,.,414,.,64.89887696,-1,4.677159655,180
chr5,6577023,6577383,.,414,.,64.898824,-1,4.677159655,180
chrX,130862689,130863049,.,414,.,64.89871255,-1,4.677159655,180
chr16,5666121,5666481,.,414,.,64.89847165,-1,4.677159655,180
chr1,27718712,27719072,.,414,.,64.89806767,-1,4.677159655,180
chr2,242801537,242801897,.,414,.,64.88648665,-1,4.677159655,180
chr2,11878615,11878975,.,414,.,64.88240198,-1,4.677159655,180
chr10,2179727,2180087,.,414,.,64.88080136,-1,4.677159655,180
chr7,158488769,158489129,.,414,.,64.87926523,-1,4.677159655,180
chr6,32935316,32935676,.,414,.,64.8781341,-1,4.677159655,180
chr9,108480712,108481072,.,414,.,64.87294512,-1,4.677159655,180
chr1,192967675,192968035,.,414,.,64.87112086,-1,4.677159655,180
chr6,126090972,126091332,.,414,.,64.86858012,-1,4.677159655,180
chr19,56182880,56183240,.,414,.,64.86541366,-1,4.677159655,180
chr6,89832322,89832682,.,414,.,64.86071478,-1,4.677159655,180
chr1,6269267,6269627,.,414,.,64.85932113,-1,4.677159655,180
chr22,24113127,24113487,.,414,.,64.85737255,-1,4.677159655,180
chr3,32281578,32281938,.,414,.,64.85266926,-1,4.677159655,180
chr7,151008569,151008929,.,414,.,64.84939477,-1,4.677159655,180
chr15,73076516,73076876,.,414,.,64.84795232,-1,4.677159655,180
chr1,66424558,66424918,.,414,.,64.83730495,-1,4.677159655,180
chr19,36205848,36206208,.,414,.,64.83722236,-1,4.677159655,180
chr8,13402302,13402662,.,414,.,64.8273367,-1,4.677159655,180
chr16,2904717,2905077,.,414,.,64.81877893,-1,4.677159655,180
chr4,74528385,74528745,.,414,.,64.81854561,-1,4.677159655,180
chr5,127211186,127211546,.,414,.,64.81760268,-1,4.677159655,180
chr10,82841661,82842021,.,414,.,64.81250569,-1,4.677159655,180
chr7,5179623,5179983,.,414,.,64.81084791,-1,4.677159655,180
chr13,42928457,42928817,.,414,.,64.80932162,-1,4.677159655,180
chr11,5733729,5734089,.,414,.,64.80873047,-1,4.677159655,180
chrX,113172262,113172622,.,414,.,64.80424428,-1,4.677159655,180
chr12,11659481,11659841,.,413,.,64.78336458,-1,4.677159655,180
chr15,66161699,66162059,.,413,.,64.77858993,-1,4.677159655,180
chr4,109755960,109756320,.,413,.,64.77579011,-1,4.677159655,180
chr17,49512981,49513341,.,413,.,64.77165562,-1,4.677159655,180
chr8,64177888,64178248,.,413,.,64.76771307,-1,4.677159655,180
chr11,23135158,23135518,.,413,.,64.7657713,-1,4.677159655,180
chr20,33684035,33684395,.,413,.,64.761142,-1,4.677159655,180
chr19,51111320,51111680,.,413,.,64.75648715,-1,4.677159655,180
chr12,94160971,94161331,.,413,.,64.75364043,-1,4.677159655,180
chr6,53515933,53516293,.,413,.,64.74767335,-1,4.677159655,180
chr1,950729,951089,.,413,.,64.73379397,-1,4.677159655,180
chr2,8685062,8685422,.,413,.,64.72576335,-1,4.677159655,180
chr5,113436861,113437221,.,413,.,64.72330467,-1,4.677159655,180
chr7,46391980,46392340,.,413,.,64.71694806,-1,4.677159655,180
chr12,925595,925955,.,413,.,64.70542175,-1,4.677159655,180
chr15,91811825,91812185,.,413,.,64.69537397,-1,4.677159655,180
chr2,220406346,220406725,.,413,.,64.68988305,-1,4.677159655,356
chr1,21817294,21817654,.,413,.,64.68739848,-1,4.677159655,180
chr6,128058069,128058429,.,413,.,64.68678232,-1,4.677159655,180
chr20,36037618,36037978,.,413,.,64.68432502,-1,4.677159655,180
chr10,112440801,112441161,.,413,.,64.68083028,-1,4.677159655,180
chr2,200569333,200569693,.,413,.,64.68075624,-1,4.677159655,180
chr10,102268466,102268826,.,413,.,64.67761856,-1,4.677159655,180
chr11,36063576,36063936,.,413,.,64.67222225,-1,4.677159655,180
chr6,55141547,55141907,.,413,.,64.66101238,-1,4.677159655,180
chr11,40328499,40328859,.,413,.,64.65405769,-1,4.677159655,180
chr3,111340433,111340793,.,413,.,64.64663879,-1,4.677159655,180
chr7,19705054,19705414,.,412,.,64.6272625,-1,4.677159655,180
chr2,143746876,143747236,.,412,.,64.62532741,-1,4.677159655,180
chr1,162597491,162597851,.,412,.,64.62469069,-1,4.677159655,180
chr1,51240446,51240806,.,412,.,64.62192939,-1,4.677159655,180
chr9,130549038,130549398,.,412,.,64.62039181,-1,4.677159655,180
chr21,19872106,19872466,.,412,.,64.61487356,-1,4.677159655,180
chr22,23090789,23091149,.,412,.,64.61481695,-1,4.677159655,180
chr11,82952387,82952747,.,412,.,64.61192533,-1,4.677159655,180
chr20,43594801,43595161,.,412,.,64.60616909,-1,4.677159655,180
chr12,5008546,5008906,.,412,.,64.59906263,-1,4.677159655,180
chr8,143897731,143898091,.,412,.,64.59569529,-1,4.677159655,180
chr5,72378921,72379281,.,412,.,64.59291063,-1,4.677159655,180
chr4,129301013,129301373,.,412,.,64.59211336,-1,4.677159655,180
chr2,162079664,162080024,.,412,.,64.57757936,-1,4.677159655,180
chr8,96249388,96249748,.,412,.,64.57582996,-1,4.677159655,180
chr21,43887422,43887782,.,412,.,64.57436702,-1,4.677159655,180
chr2,10442534,10442894,.,412,.,64.57221721,-1,4.677159655,180
chr1,21023354,21023714,.,412,.,64.56720896,-1,4.677159655,180
chr1,157044028,157044388,.,412,.,64.56355296,-1,4.677159655,180
chr1,6694679,6695039,.,412,.,64.55698918,-1,4.677159655,180
chr6,130686432,130686792,.,412,.,64.55490249,-1,4.677159655,180
chr16,56075677,56076037,.,412,.,64.55412876,-1,4.677159655,180
chr11,108525742,108526102,.,412,.,64.55088111,-1,4.677159655,180
chr1,169778795,169779155,.,412,.,64.54971604,-1,4.677159655,180
chr8,133663696,133664056,.,412,.,64.54935788,-1,4.677159655,180
chr1,33466887,33467247,.,412,.,64.53179468,-1,4.677159655,180
chr2,98641996,98642356,.,412,.,64.52537378,-1,4.677159655,180
chr1,23511167,23511527,.,412,.,64.52439192,-1,4.677159655,180
chr12,56511903,56512263,.,412,.,64.50001467,-1,4.677159655,180
chr14,24037945,24038305,.,412,.,64.49562907,-1,4.677159655,180
chr4,113020812,113021172,.,412,.,64.49087562,-1,4.677159655,180
chr20,61846436,61846796,.,412,.,64.49081349,-1,4.677159655,180
chr9,135287540,135287900,.,412,.,64.48836674,-1,4.677159655,180
chr3,62318436,62318796,.,411,.,64.48393514,-1,4.677159655,180
chr17,80626406,80626766,.,411,.,64.48269257,-1,4.677159655,180
chr5,136021983,136022343,.,411,.,64.47896026,-1,4.677159655,180
chr15,92934872,92935232,.,411,.,64.47856952,-1,4.677159655,180
chr4,175240336,175240696,.,411,.,64.47262118,-1,4.677159655,180
chr2,173458434,173458794,.,411,.,64.47229098,-1,4.677159655,180
chr3,125803043,125803403,.,411,.,64.4673763,-1,4.677159655,180
chr4,53531808,53532168,.,411,.,64.46320245,-1,4.677159655,180
chr2,46884103,46884463,.,411,.,64.46263364,-1,4.677159655,180
chr5,154022050,154022410,.,411,.,64.45672046,-1,4.677159655,180
chr11,36500292,36500652,.,411,.,64.4501772,-1,4.677159655,180
chr8,41815347,41815707,.,411,.,64.44631179,-1,4.677159655,180
chr8,95485387,95485747,.,411,.,64.43699684,-1,4.677159655,180
chr1,59248001,59248361,.,411,.,64.43678868,-1,4.677159655,180
chr3,133096259,133096619,.,411,.,64.43413729,-1,4.677159655,180
chr9,73255149,73255509,.,411,.,64.43124698,-1,4.677159655,180
chr22,28200719,28201079,.,411,.,64.42973852,-1,4.677159655,180
chr3,45706646,45707006,.,411,.,64.42970424,-1,4.677159655,180
chrX,46512939,46513299,.,411,.,64.42402951,-1,4.677159655,180
chr15,57161779,57162139,.,411,.,64.41066561,-1,4.677159655,180
chr6,57132838,57133198,.,411,.,64.40047836,-1,4.677159655,180
chr12,101808298,101808658,.,411,.,64.39275803,-1,4.677159655,180
chr18,61511525,61511885,.,411,.,64.38822713,-1,4.677159655,180
chr3,159204335,159204695,.,411,.,64.37858314,-1,4.677159655,180
chr2,172203633,172203993,.,411,.,64.37477001,-1,4.677159655,180
chr6,136904179,136904539,.,411,.,64.37218426,-1,4.677159655,180
chr7,88464470,88464830,.,411,.,64.36143227,-1,4.677159655,180
chrX,120712881,120713241,.,411,.,64.36072385,-1,4.677159655,180
chr6,118901984,118902344,.,411,.,64.35861334,-1,4.677159655,180
chr8,112456449,112456809,.,411,.,64.35586622,-1,4.677159655,180
chr13,43877148,43877508,.,411,.,64.35391279,-1,4.677159655,180
chr21,30536673,30537033,.,411,.,64.35159553,-1,4.677159655,180
chr19,16552434,16552794,.,411,.,64.33256642,-1,4.677159655,180
chr11,82406786,82407146,.,410,.,64.32806801,-1,4.677159655,180
chrX,50684677,50685037,.,410,.,64.32456177,-1,4.677159655,180
chr13,95087869,95088229,.,410,.,64.32363037,-1,4.677159655,180
chr10,95117457,95117817,.,410,.,64.32347259,-1,4.677159655,180
chr2,176052140,176052500,.,410,.,64.32256559,-1,4.677159655,180
chr4,55837543,55837903,.,410,.,64.31961881,-1,4.677159655,180
chr12,132434254,132434614,.,410,.,64.30504464,-1,4.677159655,180
chr4,83934064,83934424,.,410,.,64.30173369,-1,4.677159655,180
chr18,48678583,48678943,.,410,.,64.29494691,-1,4.677159655,180
chr5,123860269,123860629,.,410,.,64.27812438,-1,4.677159655,180
chr16,10274550,10274910,.,410,.,64.27382275,-1,4.677159655,180
chr2,96394684,96395044,.,410,.,64.27200466,-1,4.677159655,180
chr18,44562658,44563018,.,410,.,64.26956409,-1,4.677159655,180
chr9,99413923,99414283,.,410,.,64.26956006,-1,4.677159655,180
chr2,38603802,38604162,.,410,.,64.26312373,-1,4.677159655,180
chr17,39485627,39485987,.,410,.,64.26030841,-1,4.677159655,180
chr1,72503448,72503808,.,410,.,64.2575479,-1,4.677159655,180
chr1,20987864,20988224,.,410,.,64.25200216,-1,4.677159655,180
chr8,124835624,124835984,.,410,.,64.24656128,-1,4.677159655,180
chr4,116011649,116012009,.,410,.,64.24606848,-1,4.677159655,180
chr12,114392923,114393283,.,410,.,64.24445346,-1,4.677159655,180
chr4,65647456,65647816,.,410,.,64.23665109,-1,4.677159655,180
chr2,69066377,69066737,.,410,.,64.2348986,-1,4.677159655,180
chr3,23802930,23803290,.,410,.,64.22878556,-1,4.677159655,180
chr18,830953,831313,.,410,.,64.22436897,-1,4.677159655,180
chr8,87100797,87101157,.,410,.,64.22177641,-1,4.677159655,180
chr3,52087540,52087900,.,410,.,64.21681559,-1,4.677159655,180
chr16,53056345,53056705,.,410,.,64.19884059,-1,4.677159655,180
chr2,32111778,32112138,.,410,.,64.19649606,-1,4.677159655,180
chr11,64123998,64124358,.,410,.,64.19580874,-1,4.677159655,180
chr1,30129333,30129693,.,410,.,64.19490376,-1,4.677159655,180
chr10,60994601,60994961,.,410,.,64.19370613,-1,4.677159655,180
chr17,20549948,20550308,.,410,.,64.18951091,-1,4.677159655,180
chr4,86339278,86339638,.,410,.,64.18765106,-1,4.677159655,180
chr18,54719430,54719790,.,410,.,64.18361164,-1,4.677159655,180
chr16,70616532,70616892,.,410,.,64.17550585,-1,4.677159655,180
chr4,162177883,162178243,.,409,.,64.16872476,-1,4.677159655,180
chr13,33631674,33632034,.,409,.,64.1604346,-1,4.677159655,180
chr10,75023615,75023975,.,409,.,64.15342358,-1,4.677159655,180
chr1,29360371,29360731,.,409,.,64.14497956,-1,4.677159655,180
chr5,137688670,137689030,.,409,.,64.14494369,-1,4.677159655,180
chr5,90715441,90715801,.,409,.,64.12958942,-1,4.677159655,180
chr10,116308501,116308861,.,409,.,64.12471519,-1,4.677159655,180
chr6,24667215,24667575,.,409,.,64.12364091,-1,4.677159655,180
chr11,7299549,7299909,.,409,.,64.11625735,-1,4.677159655,180
chr12,10092977,10093337,.,409,.,64.10758274,-1,4.677159655,180
chr2,230775499,230775859,.,409,.,64.10186243,-1,4.677159655,180
chr15,95125596,95125956,.,409,.,64.10097381,-1,4.677159655,180
chr3,175659257,175659617,.,409,.,64.09039421,-1,4.677159655,180
chr2,90246329,90246689,.,409,.,64.08550756,-1,4.677159655,180
chrX,115336218,115336578,.,409,.,64.08184158,-1,4.677159655,180
chr19,56151419,56151779,.,409,.,64.08003891,-1,4.677159655,180
chr10,43574374,43574734,.,409,.,64.07988297,-1,4.677159655,180
chr11,33187762,33188122,.,409,.,64.0677634,-1,4.677159655,180
chr2,43040269,43040629,.,409,.,64.0662144,-1,4.677159655,180
chr2,10282468,10282828,.,409,.,64.06327465,-1,4.677159655,180
chr6,13428475,13428835,.,409,.,64.06325366,-1,4.677159655,180
chr9,79602535,79602895,.,409,.,64.05958657,-1,4.677159655,180
chr3,161126813,161127173,.,409,.,64.05328263,-1,4.677159655,180
chr1,7868347,7868707,.,409,.,64.04896213,-1,4.677159655,180
chr10,135127306,135127666,.,409,.,64.04227381,-1,4.677159655,180
chr5,134540017,134540377,.,409,.,64.04190212,-1,4.677159655,180
chr7,100186096,100186456,.,409,.,64.03306735,-1,4.677159655,180
chr3,28328111,28328471,.,409,.,64.0325137,-1,4.677159655,180
chr11,39396697,39397057,.,409,.,64.0277687,-1,4.677159655,180
chr3,47830593,47830953,.,409,.,64.02504013,-1,4.677159655,180
chr6,138830547,138830907,.,408,.,64.01308424,-1,4.677159655,180
chr10,29734375,29734735,.,408,.,64.01072549,-1,4.677159655,180
chrX,119903868,119904228,.,408,.,64.00958008,-1,4.677159655,180
chr15,75591564,75591924,.,408,.,64.00764259,-1,4.677159655,180
chr9,119409503,119409863,.,408,.,64.00703863,-1,4.677159655,180
chr12,41315386,41315746,.,408,.,64.00348051,-1,4.677159655,180
chr2,11558093,11558453,.,408,.,63.9931144,-1,4.677159655,180
chr3,2806671,2807031,.,408,.,63.99072477,-1,4.677159655,180
chr17,56618600,56618960,.,408,.,63.98068128,-1,4.677159655,180
chr12,109247804,109248164,.,408,.,63.98046251,-1,4.677159655,180
chr9,36190339,36190699,.,408,.,63.98022661,-1,4.677159655,180
chr1,65675004,65675364,.,408,.,63.97868778,-1,4.677159655,180
chr2,114128103,114128463,.,408,.,63.97842442,-1,4.677159655,180
chr5,93250806,93251166,.,408,.,63.97614453,-1,4.677159655,180
chr13,82904676,82905036,.,408,.,63.97250687,-1,4.677159655,180
chr17,40611275,40611635,.,408,.,63.97170949,-1,4.677159655,180
chr2,188707979,188708339,.,408,.,63.97096671,-1,4.677159655,180
chr12,133481365,133481725,.,408,.,63.97081164,-1,4.677159655,180
chr6,24274739,24275099,.,408,.,63.95775983,-1,4.677159655,180
chr11,79419371,79419731,.,408,.,63.95199313,-1,4.677159655,180
chr13,62454962,62455322,.,408,.,63.94298836,-1,4.677159655,180
chr11,78125306,78125666,.,408,.,63.9428221,-1,4.677159655,180
chr2,152266412,152266772,.,408,.,63.93241594,-1,4.677159655,180
chr18,67304122,67304482,.,408,.,63.92126611,-1,4.677159655,180
chr3,28768399,28768759,.,408,.,63.91774212,-1,4.677159655,180
chr10,61000365,61000725,.,408,.,63.91554497,-1,4.677159655,180
chr17,46157549,46157909,.,408,.,63.91105171,-1,4.677159655,180
chr6,33819672,33820032,.,408,.,63.90450719,-1,4.677159655,180
chr5,79125095,79125455,.,408,.,63.90355872,-1,4.677159655,180
chr11,66032465,66032825,.,408,.,63.89342937,-1,4.677159655,180
chr3,77304418,77304778,.,408,.,63.88982184,-1,4.677159655,180
chr1,1440275,1440635,.,408,.,63.88540918,-1,4.677159655,180
chr11,116476297,116476657,.,408,.,63.8776454,-1,4.677159655,180
chr2,180763627,180763987,.,408,.,63.87214809,-1,4.677159655,180
chr11,56550959,56551319,.,408,.,63.86802405,-1,4.677159655,180
chr18,41241457,41241817,.,407,.,63.85380748,-1,4.677159655,180
chr1,31894253,31894613,.,407,.,63.84856674,-1,4.677159655,180
chr15,33601691,33602051,.,407,.,63.84819474,-1,4.677159655,180
chr18,29091137,29091497,.,407,.,63.84282701,-1,4.677159655,180
chr3,10992503,10992863,.,407,.,63.83626793,-1,4.677159655,180
chrX,40653315,40653675,.,407,.,63.83519596,-1,4.677159655,180
chr2,175499540,175499900,.,407,.,63.82202061,-1,4.677159655,180
chr7,151402711,151403071,.,407,.,63.8185741,-1,4.677159655,180
chr12,4104955,4105315,.,407,.,63.81722009,-1,4.677159655,180
chr8,73830805,73831165,.,407,.,63.80750206,-1,4.677159655,180
chr1,51395050,51395410,.,407,.,63.80146342,-1,4.677159655,180
chr8,140049911,140050271,.,407,.,63.79561522,-1,4.677159655,180
chr1,3702017,3702377,.,407,.,63.79484913,-1,4.677159655,180
chr5,164024298,164024658,.,407,.,63.79429669,-1,4.677159655,180
chr17,59488131,59488491,.,407,.,63.7934862,-1,4.677159655,180
chr2,9918084,9918444,.,407,.,63.7843688,-1,4.677159655,180
chr3,165572408,165572768,.,407,.,63.78250482,-1,4.677159655,180
chr3,63214290,63214650,.,407,.,63.77792336,-1,4.677159655,180
chr15,50344049,50344409,.,407,.,63.77790209,-1,4.677159655,180
chr2,42423853,42424213,.,407,.,63.77597502,-1,4.677159655,180
chr8,66362567,66362927,.,407,.,63.7729807,-1,4.677159655,180
chr1,228401162,228401522,.,407,.,63.76957867,-1,4.677159655,180
chr11,131561434,131561794,.,407,.,63.76403232,-1,4.677159655,180
chr21,30312499,30312859,.,407,.,63.7560157,-1,4.677159655,180
chr3,55754668,55755028,.,407,.,63.7554048,-1,4.677159655,180
chr9,88331436,88331796,.,407,.,63.74974629,-1,4.677159655,180
chr2,175895720,175896080,.,407,.,63.74661061,-1,4.677159655,180
chr2,200725895,200726255,.,407,.,63.73816347,-1,4.677159655,180
chr5,160214285,160214645,.,407,.,63.73107926,-1,4.677159655,180
chr8,29908578,29908938,.,407,.,63.73088906,-1,4.677159655,180
chr1,241998100,241998460,.,407,.,63.71449232,-1,4.677159655,180
chr18,6543333,6543693,.,407,.,63.71386511,-1,4.677159655,180
chr17,35969497,35969857,.,407,.,63.70844291,-1,4.677159655,180
chr3,33957303,33957663,.,407,.,63.70743539,-1,4.677159655,180
chr19,13140766,13141126,.,406,.,63.70336682,-1,4.677159655,180
chr10,28966022,28966382,.,406,.,63.69480297,-1,4.677159655,180
chr1,217834109,217834469,.,406,.,63.68665254,-1,4.677159655,180
chr16,75419448,75419808,.,406,.,63.67854073,-1,4.677159655,180
chr17,65624863,65625223,.,406,.,63.67726334,-1,4.677159655,180
chr14,93673806,93674166,.,406,.,63.67651408,-1,4.677159655,180
chrX,101013933,101014293,.,406,.,63.66579934,-1,4.677159655,180
chr7,135020412,135020772,.,406,.,63.65164489,-1,4.677159655,180
chr3,139995518,139995878,.,406,.,63.64907113,-1,4.677159655,180
chr2,114359663,114359754,.,406,.,63.64406902,-1,4.677159655,77
chr10,91005581,91005941,.,406,.,63.64115647,-1,4.677159655,180
chr11,64085468,64085828,.,406,.,63.63913017,-1,4.677159655,180
chr17,4634948,4635308,.,406,.,63.63450074,-1,4.677159655,180
chr17,20704872,20705232,.,406,.,63.63381285,-1,4.677159655,180
chr16,77410281,77410641,.,406,.,63.62992202,-1,4.677159655,180
chr6,5078555,5078915,.,406,.,63.62306545,-1,4.677159655,180
chr5,79571255,79571615,.,406,.,63.61424373,-1,4.677159655,180
chr5,157282429,157282789,.,406,.,63.61192126,-1,4.677159655,180
chr10,49732339,49732699,.,406,.,63.60967962,-1,4.677159655,180
chr2,130693930,130694290,.,406,.,63.60367596,-1,4.677159655,180
chrX,46501550,46501910,.,406,.,63.60347723,-1,4.677159655,180
chr16,71598787,71599147,.,406,.,63.60110314,-1,4.677159655,180
chr12,69809503,69809863,.,406,.,63.59897826,-1,4.677159655,180
chrX,130880482,130880842,.,406,.,63.59656932,-1,4.677159655,180
chr19,43837270,43837630,.,406,.,63.59208107,-1,4.677159655,180
chr10,77155080,77155440,.,406,.,63.58978633,-1,4.677159655,180
chr9,107543060,107543420,.,406,.,63.58631559,-1,4.677159655,180
chr8,119724654,119725014,.,406,.,63.58543434,-1,4.677159655,180
chr7,150942541,150942901,.,406,.,63.58506282,-1,4.677159655,180
chr20,22293412,22293772,.,406,.,63.57984392,-1,4.677159655,180
chr4,24474630,24474990,.,406,.,63.57114726,-1,4.677159655,180
chr11,72264799,72265159,.,406,.,63.5626626,-1,4.677159655,180
chr5,25544757,25545117,.,406,.,63.56198838,-1,4.677159655,180
chr3,67040813,67041173,.,406,.,63.56098875,-1,4.677159655,180
chr5,81403119,81403479,.,406,.,63.56004729,-1,4.677159655,180
chrX,118646457,118646817,.,405,.,63.54849318,-1,4.677159655,180
chr9,104211342,104211702,.,405,.,63.54429634,-1,4.677159655,180
chr7,44240442,44240802,.,405,.,63.54381572,-1,4.677159655,180
chr12,114604208,114604568,.,405,.,63.54112672,-1,4.677159655,180
chr7,68868172,68868532,.,405,.,63.53371376,-1,4.677159655,180
chr1,179923003,179923363,.,405,.,63.5226788,-1,4.677159655,180
chr4,129703504,129703864,.,405,.,63.52022611,-1,4.677159655,180
chr2,198642549,198642909,.,405,.,63.51854903,-1,4.677159655,180
chr6,71019784,71020144,.,405,.,63.51556906,-1,4.677159655,180
chr22,17694883,17695243,.,405,.,63.51015994,-1,4.677159655,180
chr9,18791111,18791471,.,405,.,63.50984205,-1,4.677159655,180
chr11,60682906,60683266,.,405,.,63.50629271,-1,4.677159655,180
chr4,151219015,151219375,.,405,.,63.5040006,-1,4.677159655,180
chr17,14115111,14115471,.,405,.,63.50206611,-1,4.677159655,180
chr7,134143222,134143582,.,405,.,63.49547892,-1,4.677159655,180
chr7,45930691,45931051,.,405,.,63.48684251,-1,4.677159655,180
chr4,95048927,95049287,.,405,.,63.48166333,-1,4.677159655,180
chr18,20817629,20817989,.,405,.,63.48113869,-1,4.677159655,180
chr4,47566403,47566763,.,405,.,63.48099626,-1,4.677159655,180
chr8,119515711,119516071,.,405,.,63.48005266,-1,4.677159655,180
chr12,79767682,79768042,.,405,.,63.47380697,-1,4.677159655,180
chr22,28990703,28991063,.,405,.,63.4709394,-1,4.677159655,180
chr11,34388054,34388414,.,405,.,63.46710345,-1,4.677159655,180
chr12,14667165,14667525,.,405,.,63.4593805,-1,4.677159655,180
chr15,48629141,48629501,.,405,.,63.45923495,-1,4.677159655,180
chr6,40792055,40792415,.,405,.,63.45641731,-1,4.677159655,180
chr2,158866798,158867158,.,405,.,63.45348925,-1,4.677159655,180
chr1,35253715,35254075,.,405,.,63.4513164,-1,4.677159655,180
chr6,31051758,31052118,.,405,.,63.4496528,-1,4.677159655,180
chr14,106866146,106866506,.,405,.,63.44142248,-1,4.677159655,180
chr17,16208088,16208448,.,405,.,63.44111997,-1,4.677159655,180
chr6,27618610,27618970,.,405,.,63.44042287,-1,4.677159655,180
chr16,19612689,19613049,.,405,.,63.42720411,-1,4.677159655,180
chr6,24283416,24283776,.,405,.,63.4172736,-1,4.677159655,180
chr5,146771406,146771766,.,405,.,63.41504512,-1,4.677159655,180
chr22,18483785,18484145,.,405,.,63.41440209,-1,4.677159655,180
chr12,130765758,130766118,.,405,.,63.40966813,-1,4.677159655,180
chr16,81248397,81248757,.,405,.,63.40928509,-1,4.677159655,180
chr16,69429948,69430308,.,405,.,63.40913519,-1,4.677159655,180
chr1,150979183,150979543,.,405,.,63.40815107,-1,4.677159655,180
chr3,152743831,152744191,.,405,.,63.40677985,-1,4.677159655,180
chr8,21779497,21779857,.,405,.,63.40379519,-1,4.677159655,180
chr4,110254093,110254453,.,405,.,63.40358583,-1,4.677159655,180
chr4,169930797,169931157,.,405,.,63.3999277,-1,4.677159655,180
chr12,56727927,56728287,.,405,.,63.39762659,-1,4.677159655,180
chrX,46952701,46953061,.,405,.,63.39754353,-1,4.677159655,180
chr12,55582765,55583125,.,404,.,63.38864109,-1,4.677159655,180
chr17,44953813,44954173,.,404,.,63.38863949,-1,4.677159655,180
chr3,10234547,10234907,.,404,.,63.38726585,-1,4.677159655,180
chr8,6921021,6921381,.,404,.,63.36969538,-1,4.677159655,180
chrX,17025221,17025581,.,404,.,63.36786778,-1,4.677159655,180
chr5,137558477,137558837,.,404,.,63.36475824,-1,4.677159655,180
chr4,158913191,158913551,.,404,.,63.36046949,-1,4.677159655,180
chr4,124312026,124312386,.,404,.,63.35972359,-1,4.677159655,180
chr12,27577541,27577901,.,404,.,63.35097673,-1,4.677159655,180
chr8,143381206,143381566,.,404,.,63.35026757,-1,4.677159655,180
chr5,10521622,10521982,.,404,.,63.34880921,-1,4.677159655,180
chr9,36788568,36788928,.,404,.,63.3475455,-1,4.677159655,180
chr12,99119621,99119981,.,404,.,63.34567666,-1,4.677159655,180
chr2,235519872,235520232,.,404,.,63.33969216,-1,4.677159655,180
chrX,57555108,57555468,.,404,.,63.3378605,-1,4.677159655,180
chr12,14392386,14392746,.,404,.,63.33408911,-1,4.677159655,180
chr4,35409281,35409641,.,404,.,63.30954668,-1,4.677159655,180
chr17,57991644,57992004,.,404,.,63.30835686,-1,4.677159655,180
chr1,162327462,162327822,.,404,.,63.29666385,-1,4.677159655,180
chr13,50018037,50018397,.,404,.,63.28934076,-1,4.677159655,180
chr6,97507348,97507708,.,404,.,63.27929614,-1,4.677159655,180
chr2,233304168,233304528,.,404,.,63.27822061,-1,4.677159655,180
chr12,19892117,19892477,.,404,.,63.27420647,-1,4.677159655,180
chr1,108592159,108592519,.,404,.,63.25295942,-1,4.677159655,180
chr11,8554832,8555192,.,404,.,63.25225432,-1,4.677159655,180
chr3,131899113,131899473,.,404,.,63.25087815,-1,4.677159655,180
chr1,226831956,226832316,.,404,.,63.24096817,-1,4.677159655,180
chr15,77159068,77159428,.,404,.,63.2368421,-1,4.677159655,180
chr17,37025452,37025812,.,403,.,63.22661729,-1,4.677159655,180
chr17,66907863,66908223,.,403,.,63.22274112,-1,4.677159655,180
chr19,1401465,1401825,.,403,.,63.21431191,-1,4.677159655,180
chr7,134238765,134239125,.,403,.,63.21361777,-1,4.677159655,180
chr8,21952993,21953353,.,403,.,63.20438705,-1,4.677159655,180
chr14,24748818,24749178,.,403,.,63.20422965,-1,4.677159655,180
chr17,32291362,32291722,.,403,.,63.20297221,-1,4.677159655,180
chr6,33547878,33548238,.,403,.,63.19561163,-1,4.677159655,180
chrX,102205868,102206228,.,403,.,63.19134814,-1,4.677159655,180
chr16,69139289,69139649,.,403,.,63.19050846,-1,4.677159655,180
chr20,32843405,32843765,.,403,.,63.18860278,-1,4.677159655,180
chr2,26214402,26214762,.,403,.,63.18679285,-1,4.677159655,180
chr3,113254758,113255118,.,403,.,63.18282073,-1,4.677159655,180
chr2,12172532,12172892,.,403,.,63.17646587,-1,4.677159655,180
chr5,44808665,44809025,.,403,.,63.16917167,-1,4.677159655,180
chrX,62269690,62270050,.,403,.,63.16851346,-1,4.677159655,180
chr13,109549319,109549679,.,403,.,63.16811993,-1,4.677159655,180
chr7,150453966,150454326,.,403,.,63.15544779,-1,4.677159655,180
chr7,140175581,140175941,.,403,.,63.15403556,-1,4.677159655,180
chr17,61943443,61943803,.,403,.,63.14641893,-1,4.677159655,180
chr5,12023768,12024128,.,403,.,63.14468843,-1,4.677159655,180
chr17,81153257,81153617,.,403,.,63.139291,-1,4.677159655,180
chr12,12161884,12162244,.,403,.,63.13921727,-1,4.677159655,180
chr17,28353697,28354057,.,403,.,63.13531668,-1,4.677159655,180
chr17,15164055,15164415,.,403,.,63.12754686,-1,4.677159655,180
chr2,18616723,18617083,.,403,.,63.12717199,-1,4.677159655,180
chr8,11395249,11395609,.,403,.,63.1268543,-1,4.677159655,180
chr5,83570714,83571074,.,403,.,63.12608242,-1,4.677159655,180
