chr2,53203627,53203727
chr9,35911018,35911118
chr6,160524501,160524601
chr5,68855890,68855990
chrX,5795444,5795544
chr16,16236986,16237086
chr17,3635625,3635725
chr1,185782651,185782751
chr12,26272503,26272603
chr4,12854027,12854127
chr17,61072812,61072912
chr15,62599245,62599345
chr18,58352218,58352318
chr7,134105414,134105514
chr5,142783257,142783357
chr3,8744359,8744459
chr18,55989433,55989533
chr16,5683982,5684082
chr3,50336683,50336783
chr22,25447158,25447258
chrX,99623310,99623410
chr17,35577621,35577721
chr15,35498632,35498732
chr17,42988557,42988657
chr4,68612554,68612654
chr10,72025026,72025126
chr14,96362187,96362287
chr10,93056443,93056543
chr7,154799804,154799904
chr21,16235278,16235378
chr3,12179614,12179714
chr3,179281340,179281440
chr4,68737744,68737844
chr10,74978741,74978841
chr9,21434602,21434702
chr6,131781192,131781292
chr19,45757337,45757437
chr10,94766333,94766433
chr15,58358631,58358731
chr10,43248743,43248843
chr8,32412325,32412425
chr1,196117655,196117755
chr11,30336321,30336421
chr3,125485219,125485319
chr1,46877811,46877911
chr12,80280843,80280943
chr2,191669102,191669202
chr1,80683939,80684039
chr4,120207676,120207776
chr13,70139756,70139856
chr14,36349003,36349103
chr17,56162195,56162295
chr3,943995,944095
chr1,86078885,86078985
chr22,43216324,43216424
chr6,36669462,36669562
chr17,62598660,62598760
chr14,21535209,21535309
chr5,80721452,80721552
chr16,62259711,62259811
chr5,142593424,142593524
chr6,127875709,127875809
chr5,53287933,53288033
chr15,79603485,79603585
chr7,16138361,16138461
chr12,50017326,50017426
chr1,40829516,40829616
chr22,35433247,35433347
chr1,59165810,59165910
chr10,45730754,45730854
chr14,107137690,107137790
chr7,7222422,7222522
chr15,56541409,56541509
chr9,124162558,124162658
chr11,118867735,118867835
chr13,44624745,44624845
chr3,7186535,7186635
chr1,225742086,225742186
chr7,102053079,102053179
chr7,97921180,97921280
chr10,3162395,3162495
chr10,85836404,85836504
chr22,26276625,26276725
chrX,115064561,115064661
chrX,70473244,70473344
chrX,83015028,83015128
chr22,39121091,39121191
chr6,99873829,99873929
chr15,60044117,60044217
chr12,112451221,112451321
chr1,109942133,109942233
chr5,86365942,86366042
chr3,101532724,101532824
chr3,128303404,128303504
chr3,168229349,168229449
chr6,62519065,62519165
chr19,2579593,2579693
chr8,98852229,98852329
chr6,57396831,57396931
chr16,68877935,68878035
chr17,48504932,48505032
chr1,157740403,157740503
chr10,126222915,126223015
chr4,128400320,128400420
chr17,34309195,34309295
chr14,90366411,90366511
chr8,80565109,80565209
chr6,126295549,126295649
chr9,92681770,92681870
chrX,64114697,64114797
chrX,103196276,103196376
chr2,39606938,39607038
chr11,3131484,3131584
chr6,35114296,35114396
chr4,112858646,112858746
chr12,63462793,63462893
chr1,109186312,109186412
chr3,115641689,115641789
chr7,2594927,2595027
chr1,216166109,216166209
chr4,159091809,159091909
chr17,54397035,54397135
chr5,8341004,8341104
chr3,22130844,22130944
chr6,159673982,159674082
chrX,51079587,51079687
chr1,91080547,91080647
chrX,38513671,38513771
chr14,39700979,39701079
chr8,15235953,15236053
chr12,102937426,102937526
chr20,23059812,23059912
chr5,151841830,151841930
chr3,197807563,197807663
chr12,78079079,78079179
chr19,50755679,50755779
chr3,113214009,113214109
chr17,73671130,73671230
chr16,58066304,58066404
chr11,6044341,6044441
chr19,11489078,11489178
chr2,114055258,114055358
chr10,101130793,101130893
chr7,108253721,108253821
chr17,77948759,77948859
chr11,94252800,94252900
chr12,6667338,6667438
chr5,145854890,145854990
chr6,13383978,13384078
chr7,133029164,133029264
chr2,226530190,226530290
chr11,44972575,44972675
chr2,101805282,101805382
chr12,96795099,96795199
chr10,59937237,59937337
chr10,60541772,60541872
chr3,13922215,13922315
chr6,160075698,160075798
chrX,105279195,105279295
chr1,28218103,28218203
chr5,40879601,40879701
chr1,28736364,28736464
chr22,50964215,50964315
chr20,49410250,49410350
chr4,89460762,89460862
chr6,6222504,6222604
chr1,156569748,156569848
chr16,68470619,68470719
chrX,152915251,152915351
chr19,52216084,52216184
chr10,130008526,130008626
chr12,118558831,118558931
chr12,65500895,65500995
chr14,106472294,106472394
chrX,152973958,152974058
chr11,1846294,1846394
chr13,42128967,42129067
chr19,43695994,43696094
chr6,49998818,49998918
chr6,110499904,110500004
chr12,10923861,10923961
chr17,66016192,66016292
chr16,23308393,23308493
chr12,65517383,65517483
chr2,241543851,241543951
chr1,47639643,47639743
chr3,186647975,186648075
chr18,61685252,61685352
chr9,92179466,92179566
chr7,92874984,92875084
chr11,76903197,76903297
chr8,38042058,38042158
chr14,106948047,106948147
chr15,102195186,102195286
chr11,71350343,71350443
chr19,10025448,10025548
chr15,81270002,81270102
chr8,110656883,110656983
chr7,133427631,133427731
chr1,94979788,94979888
chrX,86554716,86554816
chr4,48143177,48143277
chr2,112655585,112655685
chr11,108288437,108288537
chr16,27878945,27879045
chr3,107471633,107471733
chr7,54856392,54856492
chr7,2471272,2471372
chr16,3233347,3233447
chr1,31255875,31255975
chr7,45961912,45962012
chr4,151788358,151788458
chr10,94312209,94312309
chr7,27784857,27784957
chr3,4762482,4762582
chr6,56820807,56820907
chr5,35651412,35651512
chr15,67532753,67532853
chr11,33384013,33384113
chr1,22345884,22345984
chr16,3202368,3202468
chr2,120867492,120867592
chr1,167312223,167312323
chr5,39600063,39600163
chr5,13250938,13251038
chr10,88109366,88109466
chr4,114702744,114702844
chr1,186124875,186124975
chr3,44037866,44037966
chr4,103541917,103542017
chr5,125937040,125937140
chrX,135790630,135790730
chr18,2547620,2547720
chr3,170527427,170527527
chr2,56188586,56188686
chr11,71726857,71726957
chr2,54280095,54280195
chr5,89735646,89735746
chr22,20072561,20072661
chr13,48807638,48807738
chr3,2963683,2963783
chr1,28286668,28286768
chr22,43008989,43009089
chr6,118097747,118097847
chr5,66053205,66053305
chr13,36363594,36363694
chr4,14873868,14873968
chr4,25995474,25995574
chr6,74290094,74290194
chr19,18272257,18272357
chr2,46782306,46782406
chr4,33062711,33062811
chr8,23842053,23842153
chr6,29673556,29673656
chr2,96899738,96899838
chr14,77383611,77383711
chr11,451063,451163
chr7,108446370,108446470
chr2,85242025,85242125
chr7,2517371,2517471
chr7,302835,302935
chr4,120548462,120548562
chr17,61774059,61774159
chr19,6260990,6261090
chr5,75699714,75699814
chr4,44496159,44496259
chr13,37555460,37555560
chr1,34106826,34106926
chr1,45250588,45250688
chr5,137400961,137401061
chr17,47368251,47368351
chr2,209260076,209260176
chrX,30522576,30522676
chr9,6686565,6686665
chr1,110041032,110041132
chr5,89431856,89431956
chr14,100366074,100366174
chr16,82473443,82473543
chr2,156167292,156167392
chr5,23812939,23813039
chr2,166095808,166095908
chr18,29652461,29652561
chrX,137830810,137830910
chrX,8751233,8751333
chr14,56889480,56889580
chr6,31657444,31657544
chr1,54587328,54587428
chr5,79387675,79387775
chr10,95271198,95271298
chr4,40929803,40929903
chr2,68452526,68452626
chr10,22282431,22282531
chr19,5547993,5548093
chr4,185905334,185905434
chr17,27471093,27471193
chr2,158454066,158454166
chr12,107958930,107959030
chr13,99134891,99134991
chr5,78260882,78260982
chr9,108188439,108188539
chr2,231679479,231679579
chr14,23127258,23127358
chr5,98241713,98241813
chr5,51303225,51303325
chr19,18551338,18551438
chr8,87369043,87369143
chrX,137274261,137274361
chr11,126839966,126840066
chr4,186555375,186555475
chr12,65515340,65515440
chr9,21965629,21965729
chr6,70429619,70429719
chr9,71395148,71395248
chr9,113798879,113798979
chr1,182568653,182568753
chr9,140181504,140181604
chr9,120009727,120009827
chr8,76061383,76061483
chr11,126177756,126177856
chr20,34192453,34192553
chrX,43609807,43609907
chr14,91604929,91605029
chr6,12911712,12911812
chrX,107222085,107222185
chr7,92157960,92158060
chr3,129062889,129062989
chr3,131757206,131757306
chr20,17859669,17859769
chr4,184319950,184320050
chr6,126354893,126354993
chr10,52374420,52374520
chr18,50430412,50430512
chr10,112653449,112653549
chr15,99949372,99949472
chr16,31171135,31171235
chr8,107777609,107777709
chr2,127002659,127002759
chr1,51071313,51071413
chrX,130875857,130875957
chr4,10624466,10624566
chr18,32309326,32309426
chr2,148668648,148668748
chr11,19139019,19139119
chrX,23926891,23926991
chr6,2998695,2998795
chr14,58000065,58000165
chr2,223662137,223662237
chr3,38339810,38339910
chr6,121147534,121147634
chr15,66990860,66990960
chr7,98470101,98470201
chr20,42033645,42033745
chr18,74635590,74635690
chr19,2253242,2253342
chr12,56473172,56473272
chr18,66327737,66327837
chr8,56794123,56794223
chr10,53764256,53764356
chr18,72885163,72885263
chr5,137618994,137619094
chr1,153165322,153165422
chr6,139685686,139685786
chr16,87911563,87911663
chr2,35653757,35653857
chr2,214799439,214799539
chr4,17326127,17326227
chr13,27858432,27858532
chr1,158087687,158087787
chr6,112658498,112658598
chr6,108121913,108122013
chr16,58340348,58340448
chr14,56331622,56331722
chr18,2542099,2542199
chr20,61940992,61941092
chr12,120133032,120133132
chr13,42616047,42616147
chr19,5131235,5131335
chr1,33585610,33585710
chr4,26134624,26134724
chr21,35464055,35464155
chrX,68713132,68713232
chr15,50408814,50408914
chrX,94574018,94574118
chr17,2740654,2740754
chr3,124884181,124884281
chr20,1166544,1166644
chr8,117728043,117728143
chr2,130913742,130913842
chr10,92631124,92631224
chr7,19787512,19787612
chrX,130956394,130956494
chr4,169105008,169105108
chr10,109169419,109169519
chr13,29943398,29943498
chr20,36020950,36021050
chr9,116208673,116208773
chr4,113684020,113684120
chr7,117099183,117099283
chr18,43753874,43753974
chr4,155250559,155250659
chr4,69137659,69137759
chrX,68758167,68758267
chr1,3537858,3537958
chr7,70181509,70181609
chr17,32889543,32889643
chr3,183198285,183198385
chr1,57545577,57545677
chr7,2648723,2648823
chr17,8099428,8099528
chr19,48317043,48317143
chr3,107472454,107472554
chr7,22149470,22149570
chr19,1248185,1248285
chr10,63367223,63367323
chr10,89878113,89878213
chr16,62160465,62160565
chrX,23920109,23920209
chr1,169680793,169680893
chr3,41244601,41244701
chr13,78139924,78140024
chr13,25315530,25315630
chr15,48377407,48377507
chr1,174227330,174227430
chr5,118745090,118745190
chr15,69022884,69022984
chr1,227319100,227319200
chr3,155471006,155471106
chr9,115687472,115687572
chr3,75692466,75692566
chrX,117131028,117131128
chr8,112976573,112976673
chr22,36882798,36882898
chr17,64251292,64251392
chr1,18883007,18883107
chr18,34875039,34875139
chr6,72243674,72243774
chr4,119811388,119811488
chr19,4547598,4547698
chr9,137256341,137256441
chr4,184642645,184642745
chr11,94871687,94871787
chr6,30500392,30500492
chr5,153537105,153537205
chr6,107976604,107976704
chr10,23814490,23814590
chr2,35568380,35568480
chrX,77811025,77811125
chr20,2627652,2627752
chr6,111887215,111887315
chr12,82021507,82021607
chr1,75233324,75233424
chr1,34090694,34090794
chr15,77323836,77323936
chr3,12864632,12864732
chr1,214387403,214387503
chr1,174952479,174952579
chr2,84651473,84651573
chr10,11740203,11740303
chr9,114849105,114849205
chr16,31310456,31310556
chr10,125262652,125262752
chr12,99784537,99784637
chr4,65450857,65450957
chr12,66942679,66942779
chr10,64976959,64977059
chr18,5890678,5890778
chr22,39611985,39612085
chrX,23634638,23634738
chr9,9353042,9353142
chrX,134133617,134133717
chr2,61032681,61032781
chr4,4763422,4763522
chr4,74730245,74730345
chr10,4857888,4857988
chrX,147131103,147131203
chr19,34286324,34286424
chr6,151762199,151762299
chr12,126257732,126257832
chr12,7297130,7297230
chr2,75937795,75937895
chr7,142564210,142564310
chr2,27356809,27356909
chr5,77458245,77458345
chr13,115046113,115046213
chr13,33155485,33155585
chr1,150194033,150194133
chr2,238877223,238877323
chr18,3281574,3281674
chrX,49641513,49641613
chr22,18640035,18640135
chrX,115057332,115057432
chr6,68906695,68906795
chr3,194408612,194408712
chr1,210316939,210317039
chr6,88889655,88889755
chr1,181455224,181455324
chr7,129465636,129465736
chr2,232717140,232717240
chr1,59247517,59247617
chr18,55626630,55626730
chr5,49736553,49736653
chr13,79998321,79998421
chr19,39423558,39423658
chr21,24164440,24164540
chr13,47566692,47566792
chr20,4594609,4594709
chr3,107293626,107293726
chr4,132351628,132351728
chr12,123548205,123548305
chr3,71056110,71056210
chr1,22029929,22030029
chr3,190231643,190231743
chr2,206188802,206188902
chr7,95319808,95319908
chr17,12570830,12570930
chr1,167370647,167370747
chr12,15090762,15090862
chr14,95918925,95919025
chr1,6245988,6246088
chr17,42295797,42295897
chrX,125904304,125904404
chr7,130380834,130380934
chr5,127214005,127214105
chr15,86374874,86374974
chr10,95112561,95112661
chr11,70329257,70329357
chr12,86314301,86314401
chr2,180305513,180305613
chr7,99787790,99787890
chr12,95119709,95119809
chrX,130875234,130875334
chr9,103364762,103364862
chr2,164039393,164039493
chr8,118486675,118486775
chr2,16463292,16463392
chr6,131504192,131504292
chr13,52406713,52406813
chr9,79073926,79074026
chr21,45667462,45667562
chr3,49453112,49453212
chr17,43361649,43361749
chr3,27295448,27295548
chr20,46415347,46415447
chr2,43832382,43832482
chr17,31003611,31003711
chr14,21074604,21074704
chr3,36833976,36834076
chr17,27579354,27579454
chr21,19061260,19061360
chr7,86849135,86849235
chr11,95582357,95582457
chr2,223183968,223184068
chr8,6563920,6564020
chr2,65244661,65244761
chr9,128018401,128018501
chr12,105271021,105271121
chr10,89868225,89868325
chr2,157749159,157749259
chrX,149617685,149617785
chr4,87144819,87144919
chr15,87286673,87286773
chr2,215175181,215175281
chr14,106495795,106495895
chr9,94438532,94438632
chr6,79520006,79520106
chr11,128193421,128193521
chrX,134611612,134611712
chr6,140248618,140248718
chr5,73936450,73936550
chr5,115106298,115106398
chr1,42220255,42220355
chr8,108792159,108792259
chr6,141998877,141998977
chr7,26726126,26726226
chr13,101754070,101754170
chr18,32586077,32586177
chr4,123835618,123835718
chr8,93085628,93085728
chr9,114854233,114854333
chr1,145585446,145585546
chr11,112985315,112985415
chr19,14429855,14429955
chrX,85388951,85389051
chr3,100322428,100322528
chr1,170936335,170936435
chr9,21154101,21154201
chr12,19910360,19910460
chr16,27367118,27367218
chr6,82961816,82961916
chr9,33720222,33720322
chr10,114868374,114868474
chr15,66680215,66680315
chr6,170832016,170832116
chr9,81744937,81745037
chr6,30881907,30882007
chr17,55198835,55198935
chr2,162107484,162107584
chr6,70813834,70813934
chr2,70914040,70914140
chr20,10592141,10592241
chr1,96701848,96701948
chr3,126194435,126194535
chr13,63201024,63201124
chr11,105733639,105733739
chr7,106791044,106791144
chr22,37679683,37679783
chr11,115003702,115003802
chr3,46736824,46736924
chr10,11454056,11454156
chr8,54923126,54923226
chr1,45390880,45390980
chr9,66458445,66458545
chr5,64397049,64397149
chr18,31331700,31331800
chr17,959415,959515
chr6,46645122,46645222
chr17,38948191,38948291
chr12,44152618,44152718
chr12,15148927,15149027
chr9,135128153,135128253
chr13,79380771,79380871
chr9,89951901,89952001
chr7,66290663,66290763
chr18,73965009,73965109
chr3,123751980,123752080
chr12,90407352,90407452
chr6,167120648,167120748
chr19,35797724,35797824
chr2,45878168,45878268
chr1,226065493,226065593
chr3,32440652,32440752
chr14,55240067,55240167
chrX,30506389,30506489
chr6,29944337,29944437
chr9,98984556,98984656
chr1,1840490,1840590
chr6,151186714,151186814
chr3,1123835,1123935
chr12,79949466,79949566
chr11,61062260,61062360
chr5,112027514,112027614
chr20,22955159,22955259
chr10,96389918,96390018
chr11,62742730,62742830
chr7,43760966,43761066
chr9,6827497,6827597
chr2,120068581,120068681
chr16,27092405,27092505
chr20,5984123,5984223
chr20,33543708,33543808
chr3,45097193,45097293
chr2,123208784,123208884
chr2,228639097,228639197
chr14,107161852,107161952
chr17,42018066,42018166
chr11,133273906,133274006
chr19,771369,771469
chr10,97748604,97748704
chr21,45432591,45432691
chr2,61066629,61066729
chr2,68715012,68715112
chr10,74820936,74821036
chr13,96189043,96189143
chr1,63372232,63372332
chr5,35617850,35617950
chrX,130962043,130962143
chr4,55299975,55300075
chr4,159114456,159114556
chr2,139587037,139587137
chr16,72890861,72890961
chr7,134628720,134628820
chr1,70994580,70994680
chrX,77347967,77348067
chr21,19667575,19667675
chr1,169455163,169455263
chr4,114276766,114276866
chr3,98331599,98331699
chr2,122080533,122080633
chr10,3020427,3020527
chr19,38524609,38524709
chr7,36061067,36061167
chr22,33219156,33219256
chr13,76593649,76593749
chr5,148810759,148810859
chr8,27323250,27323350
chrX,149119067,149119167
chr3,129824984,129825084
chr11,118223991,118224091
chr11,95788165,95788265
chr3,8366590,8366690
chr6,93487005,93487105
chr21,35916433,35916533
chr7,155597792,155597892
chr6,10466010,10466110
chr2,64088544,64088644
chr5,59984195,59984295
chr19,28957159,28957259
chr9,139923340,139923440
chr1,187234293,187234393
chr8,51310860,51310960
chr4,183731036,183731136
chr17,4613260,4613360
chr2,15888995,15889095
chr15,80188987,80189087
chr4,25368802,25368902
chr22,41897371,41897471
chr14,105147773,105147873
chr1,74934830,74934930
chr21,27012146,27012246
chr13,73140168,73140268
chr5,41755135,41755235
chr1,51554305,51554405
chrX,56790319,56790419
chr11,26156685,26156785
chr2,234837389,234837489
chrX,117593603,117593703
chr6,86901973,86902073
chr13,24445911,24446011
chr12,64650096,64650196
chr4,100806384,100806484
chr16,89575473,89575573
chr14,55896999,55897099
chr16,53089015,53089115
chr19,19174999,19175099
chr7,78806326,78806426
chr2,187727703,187727803
chr1,183275879,183275979
chr7,106102994,106103094
chr1,222182588,222182688
chr7,38110369,38110469
chr14,70553958,70554058
chr5,93234836,93234936
chr21,30671098,30671198
chr2,165286822,165286922
chr8,95218397,95218497
chrX,2562750,2562850
chr15,59050491,59050591
chr10,97501626,97501726
chr11,110304630,110304730
chr3,18168793,18168893
chr8,26394375,26394475
chr3,17686696,17686796
chr3,180894526,180894626
chr3,26159868,26159968
chr22,23088276,23088376
chr10,91179424,91179524
chr9,1732831,1732931
chr14,103572201,103572301
chr14,55883703,55883803
chr20,43077986,43078086
chr19,17163412,17163512
chr1,103436193,103436293
chr8,125660076,125660176
chr12,64195935,64196035
chr19,17535894,17535994
chr22,23062741,23062841
chr11,29983928,29984028
chr4,5462018,5462118
chr2,187325336,187325436
chr13,38992077,38992177
chr4,140540927,140541027
chr11,133968618,133968718
chr18,27860999,27861099
chr1,183602921,183603021
chr21,45899651,45899751
chr19,30182022,30182122
chr2,119976510,119976610
chr10,74635160,74635260
chr19,9190631,9190731
chr2,222922113,222922213
chr5,137157993,137158093
chr11,112325069,112325169
chr4,140973378,140973478
chr16,26776568,26776668
chr18,47388227,47388327
chr10,30782862,30782962
chr3,136024852,136024952
chr5,54703014,54703114
chr9,14442408,14442508
chr3,172435444,172435544
chr17,17651640,17651740
chr2,176279793,176279893
chr7,119122425,119122525
chr16,58160967,58161067
chr12,91338975,91339075
chr3,151045517,151045617
chr8,103548156,103548256
chrX,136248873,136248973
chr9,19946603,19946703
chr19,14184261,14184361
chr11,65836951,65837051
chr3,47292214,47292314
chr13,41257236,41257336
chr15,78534604,78534704
chr10,65875808,65875908
chr7,83040467,83040567
chr11,36644457,36644557
chr6,17086751,17086851
chr16,85928056,85928156
chr2,190663586,190663686
chr11,57016653,57016753
chr6,149364721,149364821
chr1,231827568,231827668
chr19,46352345,46352445
chr1,103016487,103016587
chr8,27221672,27221772
chr17,79174753,79174853
chr9,110246539,110246639
chr12,69257762,69257862
chr3,52273582,52273682
chr9,127630772,127630872
chr8,64876788,64876888
chr10,70748534,70748634
chr11,110318812,110318912
chr20,118541,118641
chr17,28452419,28452519
chr1,183287757,183287857
chr13,26637130,26637230
chr8,67831717,67831817
chr6,159291097,159291197
chr6,148487648,148487748
chr2,228755336,228755436
chr4,72579459,72579559
chr17,48578581,48578681
chr22,38030745,38030845
chr15,89207788,89207888
chr6,2524522,2524622
chr19,1372136,1372236
chr7,156613315,156613415
chr8,13585331,13585431
chr4,148018322,148018422
chr8,11391596,11391696
chr10,97785468,97785568
chr6,18824180,18824280
chr11,36280410,36280510
chr5,168133719,168133819
chr7,1223245,1223345
chr4,113153375,113153475
chr2,190331526,190331626
chr16,11907739,11907839
chr9,132379688,132379788
chr18,60689814,60689914
chr1,225629365,225629465
chr12,31004158,31004258
chr20,39861141,39861241
chr17,78711019,78711119
chr20,44728334,44728434
chr2,20215391,20215491
chr12,49751001,49751101
chr12,103720116,103720216
chrX,113952488,113952588
chr13,39338073,39338173
chr12,16132216,16132316
chr22,38326810,38326910
chr7,152890240,152890340
chr5,57758627,57758727
chr1,113216366,113216466
chr17,73266558,73266658
chr9,111230743,111230843
chrX,67458568,67458668
chr2,181468922,181469022
chr8,104788858,104788958
chr6,3457403,3457503
chr17,7982682,7982782
chr19,10602892,10602992
chr12,864219,864319
chr2,86600148,86600248
chr16,87990574,87990674
chr22,43088617,43088717
chrX,133895956,133896056
chr10,106166598,106166698
chr5,170792491,170792591
chr8,11162019,11162119
chr3,43741544,43741644
chr20,4739909,4740009
chrX,134677988,134678088
chr16,54991400,54991500
chr17,42956146,42956246
chr20,34535511,34535611
chr2,195184085,195184185
chr10,61564930,61565030
chr9,95217691,95217791
chr16,2720160,2720260
chr14,75608840,75608940
chr2,88486750,88486850
chr12,132990693,132990793
chr12,25144549,25144649
chr2,75468979,75469079
chr15,61913435,61913535
chr9,113214632,113214732
chr7,65878756,65878856
chr1,37562281,37562381
chr4,95312115,95312215
chr9,764197,764297
chr2,197978048,197978148
chr5,114369720,114369820
chr1,220259659,220259759
chr19,2663948,2664048
chr7,99435767,99435867
chr3,43112897,43112997
chr11,110306109,110306209
chr9,118763145,118763245
chrX,51546621,51546721
chr20,3676979,3677079
chr4,41695769,41695869
chr15,64973777,64973877
chr3,133943524,133943624
chr6,31564904,31565004
chr3,142563353,142563453
chr13,77900729,77900829
chr1,66826205,66826305
chr3,186232245,186232345
chrX,131727022,131727122
chr12,97380853,97380953
chr5,77071953,77072053
chr14,104079990,104080090
chr8,19727968,19728068
chr20,51908260,51908360
chr7,24935786,24935886
chr1,15911038,15911138
chr1,43043712,43043812
chr4,140337408,140337508
chr1,21571635,21571735
chr5,170634440,170634540
chr3,79546788,79546888
chr3,47323191,47323291
chr3,149376275,149376375
chr3,55780966,55781066
chr3,104283033,104283133
chr1,157847974,157848074
chr19,56859800,56859900
chr7,28133403,28133503
chr18,42475555,42475655
chr2,236845263,236845363
chr4,117521158,117521258
chr20,50583046,50583146
chr12,50526449,50526549
chr18,34242118,34242218
chr3,188674801,188674901
chr8,125538235,125538335
chr3,35701438,35701538
chr4,123852171,123852271
chr22,44963944,44964044
chr5,134539389,134539489
chr19,43198017,43198117
chr2,241535235,241535335
chr8,75257091,75257191
chr11,17036675,17036775
chr12,48680609,48680709
chr19,857114,857214
chr14,94451427,94451527
chr16,14404552,14404652
chr14,94437069,94437169
chr11,69657005,69657105
chr2,177679632,177679732
chr2,74560427,74560527
chr11,94800216,94800316
chr7,27729298,27729398
chr15,59063469,59063569
chr7,44254065,44254165
chr13,20559000,20559100
chr12,47465159,47465259
chr13,68878588,68878688
chr2,208599131,208599231
chr8,106785300,106785400
chr20,10457226,10457326
chr6,54109360,54109460
chrX,23572588,23572688
chr6,25602747,25602847
chr7,115876230,115876330
chr11,115401600,115401700
chr11,106592256,106592356
chr12,5018105,5018205
chr19,18581179,18581279
chr7,128114457,128114557
chr6,18265025,18265125
chr2,218031130,218031230
chr7,139303767,139303867
chr15,79103982,79104082
chr7,77570078,77570178
chr3,195283305,195283405
chr3,149470433,149470533
chr15,40859483,40859583
chr9,129064410,129064510
chr11,62676738,62676838
chr1,6417440,6417540
chr5,159392735,159392835
chr8,7255445,7255545
chr3,44571582,44571682
chr14,105292851,105292951
chr1,28967441,28967541
chr3,184529821,184529921
chr1,24961840,24961940
chr5,116412981,116413081
chr12,107301367,107301467
chr4,155424893,155424993
chr1,108324928,108325028
chr19,5773879,5773979
chr2,29518859,29518959
chr13,22423620,22423720
chr11,95497589,95497689
chr9,79611805,79611905
chr20,62273526,62273626
chr18,34349734,34349834
chr12,57480465,57480565
chr22,37596792,37596892
chr3,115705536,115705636
chr2,210290326,210290426
chrX,26671814,26671914
chr10,14931404,14931504
chr16,70910516,70910616
chr12,23009172,23009272
chrX,152989329,152989429
chr7,105400807,105400907
chr9,139030597,139030697
chr11,46830509,46830609
chr17,57936937,57937037
chr9,31800165,31800265
chr8,139115144,139115244
chr5,54163339,54163439
chr6,112098693,112098793
chr1,21059691,21059791
chr3,138660266,138660366
chr5,162930248,162930348
chr19,18512629,18512729
chr3,14317195,14317295
chr3,73897450,73897550
chr5,28015041,28015141
chr13,60909812,60909912
chr17,53070551,53070651
chr8,103694894,103694994
chr19,14662317,14662417
chr3,101943191,101943291
chrX,16156269,16156369
chr17,77818725,77818825
chrX,64105879,64105979
chrX,108628184,108628284
chr4,134075943,134076043
chr19,3308244,3308344
chr10,63493229,63493329
chr1,223418341,223418441
chr17,7298394,7298494
chr5,75633891,75633991
chr7,858056,858156
chr9,136196311,136196411
chr12,108384232,108384332
chr7,123322821,123322921
chr8,21924436,21924536
chr3,188990661,188990761
chr12,10715059,10715159
chr4,113872661,113872761
chr12,99780846,99780946
chr12,32608581,32608681
chr19,5039057,5039157
chr1,238014653,238014753
chr14,46517461,46517561
chr5,150036146,150036246
chr11,19926950,19927050
chr7,140193052,140193152
chr17,76015600,76015700
chr14,107147953,107148053
chr12,59198707,59198807
chr8,22613915,22614015
chr13,46038766,46038866
chr14,21335260,21335360
chr3,68942937,68943037
chr13,22199651,22199751
chr6,33245012,33245112
chr18,58081543,58081643
chr2,111952483,111952583
chrX,41657457,41657557
chr20,31757132,31757232
chr16,89665943,89666043
chr9,33171002,33171102
chr6,64722265,64722365
chr3,113898603,113898703
chr15,75745344,75745444
chr12,57657674,57657774
chr21,37312763,37312863
chr9,89230501,89230601
chr6,143208134,143208234
chr15,77909987,77910087
chr8,104807834,104807934
chrX,88605126,88605226
chr6,33091618,33091718
chr7,101458863,101458963
chr6,155189310,155189410
chr22,42347050,42347150
chrX,105120801,105120901
chr7,33149082,33149182
chr12,77541,77641
chr20,10450288,10450388
chr4,74207240,74207340
chr1,19276684,19276784
chr4,38186142,38186242
chr20,35420947,35421047
chr11,60531304,60531404
chr3,197529190,197529290
chr12,47791604,47791704
chr5,36090294,36090394
chr1,156594241,156594341
chr19,17494962,17495062
chr3,46759457,46759557
chr6,39269531,39269631
chr17,10657579,10657679
chr2,88754462,88754562
chr1,12374515,12374615
chr1,156289515,156289615
chr1,3531857,3531957
chr19,12827843,12827943
chr17,38632534,38632634
chr2,23622554,23622654
chr19,53898235,53898335
chr12,123365439,123365539
chr1,84371119,84371219
chr1,149297801,149297901
chr9,37329757,37329857
chr3,121248338,121248438
chr11,100553114,100553214
chr3,169648097,169648197
chr1,111506479,111506579
chr12,40769021,40769121
chr12,120752176,120752276
chr2,239069079,239069179
chr18,39632277,39632377
chr5,179106193,179106293
chr12,68552338,68552438
chr2,182757111,182757211
chr18,30499921,30500021
chr2,65578056,65578156
chr8,11316452,11316552
chr5,108774630,108774730
chr11,84893968,84894068
chr14,102204493,102204593
chr2,158310479,158310579
chr5,38832051,38832151
chr8,55344415,55344515
chr16,82028232,82028332
chr6,166303690,166303790
chr5,166476222,166476322
chr8,24245297,24245397
chr3,42623872,42623972
chr6,38538687,38538787
chr3,161141855,161141955
chr18,10437999,10438099
chr5,54987801,54987901
chrX,65628395,65628495
chr5,93230573,93230673
chrX,70775101,70775201
chr20,55549592,55549692
chrX,38025899,38025999
chr3,52038350,52038450
chr9,4228759,4228859
chr14,20346337,20346437
chr3,15568605,15568705
chr11,59578097,59578197
chr7,43494746,43494846
chr10,45013236,45013336
chr15,67596264,67596364
chr8,7771084,7771184
chr1,1555595,1555695
chr10,17451290,17451390
chr3,112855050,112855150
chr10,97666809,97666909
chr1,188751508,188751608
chr1,86360486,86360586
chr21,47567434,47567534
chrX,109664496,109664596
